config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
joint_pca2_cubes10_overlap0p35,765,0.7468611655417664,0.7525549580949418,0.005455094422999456,0.6626506024096379
joint_pca2_cubes10_overlap0p35,766,0.7410552289716235,0.7601276304806992,0.005347728109797537,0.19341563786008056
joint_pca2_cubes10_overlap0p35,767,0.7478046302344147,0.7611325792434013,0.005307159432470098,
joint_pca2_cubes10_overlap0p35,768,0.7443210682923289,0.758799591134963,0.00496214284946058,1.0
joint_pca2_cubes10_overlap0p35,769,0.745990275056245,0.7516182754879532,0.004690969359598243,0.3170731707317054
joint_pca2_cubes10_overlap0p35,770,0.748748094927063,0.7536747911196205,0.005898286539711518,
joint_pca2_cubes10_overlap0p35,771,0.7435227520139343,0.7592036887699825,0.005530606834580375,0.22540983606557366
joint_pca2_cubes10_overlap0p35,772,0.7454096813992307,0.752560531685943,0.005959425103727014,0.491935483870968
joint_pca2_cubes10_overlap0p35,773,0.7458451266419914,0.7549337969367813,0.007302699270334764,1.0
joint_pca2_cubes10_overlap0p35,774,0.7433776035996806,0.7548886722471831,0.005102747811293482,1.0
joint_pca2_cubes10_overlap0p35,775,0.7468611655417664,0.7518382043055174,0.005163678935107436,0.3878542510121476
joint_pca2_cubes10_overlap0p35,776,0.7433776035996806,0.7578685064629104,0.005877667496031782,1.0
joint_pca2_cubes10_overlap0p35,777,0.7430873067711735,0.7593523460201145,0.005373564820932544,0.30000000000000027
joint_pca2_cubes10_overlap0p35,778,0.7451193845707236,0.7596780197426958,0.005755141652284749,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,779,0.7458451266419914,0.7488289452819132,0.006140268557128992,
joint_pca2_cubes10_overlap0p35,780,0.742579287321286,0.7631922409424128,0.004355548538914827,0.6585365853658556
joint_pca2_cubes10_overlap0p35,781,0.746353146091879,0.7556537947039152,0.005294519950924824,0.3738423311497631
joint_pca2_cubes10_overlap0p35,782,0.750780172726613,0.7459304255797141,0.005668816597021747,0.6626506024096379
joint_pca2_cubes10_overlap0p35,783,0.7466434429203861,0.7526624849393674,0.005785330497410428,1.0
joint_pca2_cubes10_overlap0p35,784,0.7437404746353146,0.7620941098865864,0.005979434473618219,0.1921085080147954
joint_pca2_cubes10_overlap0p35,785,0.7444662167065825,0.7593545020432098,0.005015461524049553,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,786,0.7512156179693736,0.7485420064798658,0.004527809875442621,1.0
joint_pca2_cubes10_overlap0p35,787,0.7434501778068074,0.7578427023809768,0.005786539469618346,
joint_pca2_cubes10_overlap0p35,788,0.7438130488424414,0.7647636289288894,0.005638758400699779,0.24369747899159735
joint_pca2_cubes10_overlap0p35,789,0.7515784890050076,0.7449494988902782,0.005079338210331203,0.3170731707317054
joint_pca2_cubes10_overlap0p35,790,0.7443936424994557,0.7618165062048483,0.004365946952099586,0.491935483870968
joint_pca2_cubes10_overlap0p35,791,0.7493286885840772,0.7523031481077799,0.005536831997807784,0.3878542510121476
joint_pca2_cubes10_overlap0p35,792,0.7433776035996806,0.7596854899450353,0.005138727294384402,
joint_pca2_cubes10_overlap0p35,793,0.7456274040206111,0.7550949618693351,0.005720832515881043,
joint_pca2_cubes10_overlap0p35,794,0.7427970099426664,0.7617227751667532,0.006568666169548376,0.782758620689655
joint_pca2_cubes10_overlap0p35,795,0.7425067131141593,0.7609207272639427,0.005382985284899419,0.6585365853658556
joint_pca2_cubes10_overlap0p35,796,0.7442484940852021,0.7629208303013595,0.0048978204472411415,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,797,0.7456999782277378,0.7466400568626088,0.004891517841447483,1.0
joint_pca2_cubes10_overlap0p35,798,0.741563248421511,0.7652496558923901,0.00565213823314104,
joint_pca2_cubes10_overlap0p35,799,0.7470788881631468,0.7509977143389347,0.005913987360444233,1.0
joint_pca2_cubes10_overlap0p35,800,0.7461354234704985,0.7513946686742582,0.005493552902922553,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,801,0.7417809710428913,0.7641896421902694,0.004209362172319718,
joint_pca2_cubes10_overlap0p35,802,0.7442484940852021,0.7592840240707462,0.006207047807601679,
joint_pca2_cubes10_overlap0p35,803,0.7409826547644967,0.761858090635164,0.0050431970176357645,
joint_pca2_cubes10_overlap0p35,804,0.7480223528557951,0.7487248714080142,0.004966983825451885,-0.013065326633170796
joint_pca2_cubes10_overlap0p35,805,0.746353146091879,0.7573225890970422,0.0050813076790982735,-0.020242914979757904
joint_pca2_cubes10_overlap0p35,806,0.7496189854125843,0.7476647957684471,0.005010161198960036,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,807,0.7380071122722984,0.7653847237397664,0.005809616547612432,0.5622466705269278
joint_pca2_cubes10_overlap0p35,808,0.7461354234704985,0.7560022881874169,0.006073847545750136,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,809,0.7471514623702736,0.7474587182042269,0.006225411503254045,0.491935483870968
joint_pca2_cubes10_overlap0p35,810,0.7443210682923289,0.7590741344620565,0.00471297896397769,
joint_pca2_cubes10_overlap0p35,811,0.7462805718847522,0.7503618130627159,0.005097116784910676,0.3878542510121476
joint_pca2_cubes10_overlap0p35,812,0.7520865084548951,0.742903507118377,0.005781449772664632,0.4836065573770498
joint_pca2_cubes10_overlap0p35,813,0.7462805718847522,0.7511927296115581,0.004869083156026626,0.3170731707317054
joint_pca2_cubes10_overlap0p35,814,0.7462805718847522,0.7532378348955538,0.004998060383808091,-0.01612903225806761
joint_pca2_cubes10_overlap0p35,815,0.750054430655345,0.7460300786600805,0.005723912828259972,0.3805817287996713
joint_pca2_cubes10_overlap0p35,816,0.7480949270629218,0.7505921992786562,0.004188720489900835,1.0
joint_pca2_cubes10_overlap0p35,817,0.7426518615284128,0.7568154147909287,0.006127004794125604,1.0
joint_pca2_cubes10_overlap0p35,818,0.7431598809783003,0.7615399785927103,0.004824943372931122,1.0
joint_pca2_cubes10_overlap0p35,819,0.7448290877422165,0.7564031998909212,0.004963330326766727,1.0
joint_pca2_cubes10_overlap0p35,820,0.7466434429203861,0.7564951301420118,0.00479466196538276,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,821,0.7469337397488932,0.7535625342459421,0.005676624637220204,0.6603773584905678
joint_pca2_cubes10_overlap0p35,822,0.7450468103635968,0.7515645846802443,0.005403870176540973,0.47499999999999953
joint_pca2_cubes10_overlap0p35,823,0.7438130488424414,0.7550617969969601,0.005653875193323608,
joint_pca2_cubes10_overlap0p35,824,0.74091008055737,0.7677057838349471,0.004828049388893265,0.3878542510121476
joint_pca2_cubes10_overlap0p35,825,0.7453371071921039,0.7489674851329189,0.0054821523729444025,1.0
joint_pca2_cubes10_overlap0p35,826,0.742216416285652,0.7664841197581095,0.005237335247931382,0.7330508474576263
joint_pca2_cubes10_overlap0p35,827,0.7450468103635968,0.7574454100200576,0.004743815379723138,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,828,0.7429421583569199,0.7584356632491686,0.00537250503285907,1.0
joint_pca2_cubes10_overlap0p35,829,0.7442484940852021,0.7561582475425186,0.005199742254003915,1.0
joint_pca2_cubes10_overlap0p35,830,0.7496915596197111,0.7490925773093445,0.004833262266674745,
joint_pca2_cubes10_overlap0p35,831,0.7430147325640467,0.7527302217244496,0.00632716652353257,1.0
joint_pca2_cubes10_overlap0p35,832,0.7467160171275129,0.7576173719145225,0.0055813289987645155,0.3878542510121476
joint_pca2_cubes10_overlap0p35,833,0.7491109659626969,0.7482510451060577,0.005451260156595843,0.491935483870968
joint_pca2_cubes10_overlap0p35,834,0.7412729515930039,0.7661828525737099,0.004592055514242784,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,835,0.7430147325640467,0.7594675679987138,0.0053476843848688765,0.26956521739130446
joint_pca2_cubes10_overlap0p35,836,0.7416358226286378,0.7705365373753253,0.00446330364977307,1.0
joint_pca2_cubes10_overlap0p35,837,0.7435227520139343,0.7573433346323005,0.006338356881604117,1.0
joint_pca2_cubes10_overlap0p35,838,0.7452645329849772,0.7581816727278451,0.004877056012468671,0.4836065573770498
joint_pca2_cubes10_overlap0p35,839,0.7447565135350896,0.7590136384967211,0.005014459729427763,0.3878542510121476
joint_pca2_cubes10_overlap0p35,840,0.7441033456709485,0.7552547668851669,0.004397941117374371,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,841,0.7436679004281879,0.7574204502605577,0.005180408683314187,
joint_pca2_cubes10_overlap0p35,842,0.7410552289716235,0.7608358712503915,0.004726986946465015,
joint_pca2_cubes10_overlap0p35,843,0.7510704695551201,0.7421272467487633,0.005234249003130443,1.0
joint_pca2_cubes10_overlap0p35,844,0.7430873067711735,0.7620076034292196,0.00493775219218577,0.3878542510121476
joint_pca2_cubes10_overlap0p35,845,0.746353146091879,0.7515452139848209,0.006282418752158637,0.4836065573770498
joint_pca2_cubes10_overlap0p35,846,0.7467160171275129,0.7502883242780682,0.004638179025785637,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,847,0.7471514623702736,0.7500782294313395,0.0058663093663588635,1.0
joint_pca2_cubes10_overlap0p35,848,0.750054430655345,0.7492722641882953,0.005197264527198703,0.3170731707317054
joint_pca2_cubes10_overlap0p35,849,0.7452645329849772,0.7548301100776368,0.005479245922071744,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,850,0.7436679004281879,0.7531053773838311,0.007275721409721645,0.4238683127571995
joint_pca2_cubes10_overlap0p35,851,0.7454822556063575,0.753660116637546,0.00642920839225065,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,852,0.7451193845707236,0.7537890041901688,0.004851200069681306,1.0
joint_pca2_cubes10_overlap0p35,853,0.7472966107845271,0.7522150751666127,0.00549451722993292,0.866525423728814
joint_pca2_cubes10_overlap0p35,854,0.7423615646999057,0.7581415507095345,0.0055692624294867,-0.03278688524590057
joint_pca2_cubes10_overlap0p35,855,0.742579287321286,0.7632255901140662,0.004481385069556764,1.0
joint_pca2_cubes10_overlap0p35,856,0.7501270048624719,0.7473662396947942,0.004713317504881619,0.491935483870968
joint_pca2_cubes10_overlap0p35,857,0.7491109659626969,0.7525982355909755,0.004616536176621266,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,858,0.7447565135350896,0.7530289366698876,0.0057004952843138215,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,859,0.7486755207199361,0.7508677424539453,0.005102826899720494,
joint_pca2_cubes10_overlap0p35,860,0.7445387909137092,0.7572228585063692,0.0060700527076736985,
joint_pca2_cubes10_overlap0p35,861,0.7480223528557951,0.7537488536150776,0.005931469133365454,0.4836065573770498
joint_pca2_cubes10_overlap0p35,862,0.7490383917555701,0.7491262488901284,0.005641838395685656,0.6470588235294116
joint_pca2_cubes10_overlap0p35,863,0.7456274040206111,0.7476216594430268,0.004935957303288526,0.2797713559860279
joint_pca2_cubes10_overlap0p35,864,0.7485303723056825,0.7509866579650215,0.0063918699540631225,0.866525423728814
joint_pca2_cubes10_overlap0p35,865,0.7454822556063575,0.7605564631871911,0.0051563570876465735,1.0
joint_pca2_cubes10_overlap0p35,866,0.7491835401698237,0.7493759635406788,0.0053802580326552845,
joint_pca2_cubes10_overlap0p35,867,0.7451193845707236,0.7522166440741264,0.005214653325836921,1.0
joint_pca2_cubes10_overlap0p35,868,0.745990275056245,0.7512308036730296,0.005582971471780326,1.0
joint_pca2_cubes10_overlap0p35,869,0.7451919587778504,0.7533475604688058,0.005725439547844126,
joint_pca2_cubes10_overlap0p35,870,0.7472240365774004,0.7525677987742735,0.005197443883396289,
joint_pca2_cubes10_overlap0p35,871,0.7456274040206111,0.7571409611769606,0.004413505771436906,
joint_pca2_cubes10_overlap0p35,872,0.7498367080339647,0.7512984588695903,0.004836159536869769,
joint_pca2_cubes10_overlap0p35,873,0.7445387909137092,0.7568512342317505,0.005425765578535349,0.3170731707317054
joint_pca2_cubes10_overlap0p35,874,0.7394585964148341,0.7687671907148,0.00580247430177177,0.3878542510121476
joint_pca2_cubes10_overlap0p35,875,0.7414906742143842,0.7650831823055859,0.005324785481811336,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,876,0.7408375063502431,0.7612706321890543,0.004594885553573507,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,877,0.744611365120836,0.7505858720393195,0.00560747505345382,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,878,0.7504898758981058,0.7480185923868635,0.006161091244620261,-0.01612903225806761
joint_pca2_cubes10_overlap0p35,879,0.7441759198780753,0.7491900742324482,0.00653605157433754,0.491935483870968
joint_pca2_cubes10_overlap0p35,880,0.7471514623702736,0.7542384603247141,0.006134031906695188,1.0
joint_pca2_cubes10_overlap0p35,881,0.7517236374192612,0.7431362514775324,0.004798186764986288,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,882,0.7409826547644967,0.7643403971862741,0.005130693114509377,
joint_pca2_cubes10_overlap0p35,883,0.7429421583569199,0.7594110874036302,0.004979670864105506,0.3878542510121476
joint_pca2_cubes10_overlap0p35,884,0.7469337397488932,0.7510390299143974,0.005793594265728424,0.22540983606557366
joint_pca2_cubes10_overlap0p35,885,0.7444662167065825,0.754476805539725,0.005025018965716288,
joint_pca2_cubes10_overlap0p35,886,0.7484577980985557,0.7483684747180445,0.0048962235037357275,
joint_pca2_cubes10_overlap0p35,887,0.7474417591987808,0.7494385388380469,0.0061487672534358976,0.5998729755477923
joint_pca2_cubes10_overlap0p35,888,0.7450468103635968,0.7545847339610854,0.0054775830117784,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,889,0.7446839393279628,0.7552223142161172,0.0061539752356617764,0.5591836734693904
joint_pca2_cubes10_overlap0p35,890,0.7442484940852021,0.7593514535619661,0.004789854149160997,1.0
joint_pca2_cubes10_overlap0p35,891,0.7469337397488932,0.7603462889065105,0.00457164439354053,
joint_pca2_cubes10_overlap0p35,892,0.7475143334059076,0.7537409741238089,0.00636344295584491,0.2313167259786467
joint_pca2_cubes10_overlap0p35,893,0.7476594818201611,0.7476438217129895,0.005018777038744456,
joint_pca2_cubes10_overlap0p35,894,0.7430147325640467,0.7569692084914146,0.0050772370292638536,1.0
joint_pca2_cubes10_overlap0p35,895,0.7427970099426664,0.7640329748159489,0.005161262784726137,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,896,0.748385223891429,0.7518398182120087,0.006415065298045232,1.0
joint_pca2_cubes10_overlap0p35,897,0.7441033456709485,0.7568295924374767,0.0049680899772083795,0.4322497586095915
joint_pca2_cubes10_overlap0p35,898,0.7478046302344147,0.7510857820857716,0.0048051513338963165,0.2313167259786467
joint_pca2_cubes10_overlap0p35,899,0.7491835401698237,0.7526341728148227,0.005156570276558822,0.37520661157024754
joint_pca2_cubes10_overlap0p35,900,0.7462805718847522,0.7461352820885786,0.00574147168135499,0.4836065573770498
joint_pca2_cubes10_overlap0p35,901,0.7485303723056825,0.7551249151047658,0.005462960599034979,0.6140888208269539
joint_pca2_cubes10_overlap0p35,902,0.7483126496843022,0.7514322552746739,0.00540099736479446,0.1249999999999997
joint_pca2_cubes10_overlap0p35,903,0.7462079976776254,0.7552899644883097,0.0048938671218219714,0.19341563786008056
joint_pca2_cubes10_overlap0p35,904,0.7483126496843022,0.7521272068384407,0.005860413263415684,
joint_pca2_cubes10_overlap0p35,905,0.7481675012700486,0.7460813439955865,0.005308925015068293,
joint_pca2_cubes10_overlap0p35,906,0.7491109659626969,0.7515445692756415,0.0061860216184581,1.0
joint_pca2_cubes10_overlap0p35,907,0.74497423615647,0.7550056407885513,0.005793552581313676,1.0
joint_pca2_cubes10_overlap0p35,908,0.7451193845707236,0.7614663975415609,0.005738298806660894,
joint_pca2_cubes10_overlap0p35,909,0.7448290877422165,0.75356816355427,0.005014164935350459,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,910,0.7480223528557951,0.7502944369445497,0.005643460151608215,1.0
joint_pca2_cubes10_overlap0p35,911,0.7435227520139343,0.7545284743119328,0.00549348954068923,1.0
joint_pca2_cubes10_overlap0p35,912,0.7452645329849772,0.754261832636267,0.005378375451998899,0.3878542510121476
joint_pca2_cubes10_overlap0p35,913,0.7438130488424414,0.7543133794641625,0.006848252180135824,
joint_pca2_cubes10_overlap0p35,914,0.7420712678713985,0.7623361068697654,0.005783755991094743,0.7873417721518996
joint_pca2_cubes10_overlap0p35,915,0.7448290877422165,0.7584614238632117,0.006621959843710279,0.3878542510121476
joint_pca2_cubes10_overlap0p35,916,0.746353146091879,0.7554088377156533,0.004667946171358045,1.0
joint_pca2_cubes10_overlap0p35,917,0.7451193845707236,0.7587502271899149,0.005064411824843919,1.0
joint_pca2_cubes10_overlap0p35,918,0.7467160171275129,0.746743683680647,0.00687886767428253,0.3170731707317054
joint_pca2_cubes10_overlap0p35,919,0.7478046302344147,0.749763760408659,0.005532734488624866,1.0
joint_pca2_cubes10_overlap0p35,920,0.7456274040206111,0.7584579457023692,0.005555673781937084,0.4836065573770498
joint_pca2_cubes10_overlap0p35,921,0.7385877059293128,0.7711685428869093,0.005134374716407723,
joint_pca2_cubes10_overlap0p35,922,0.7407649321431163,0.7663224793056298,0.006107077165216709,0.6846057571964946
joint_pca2_cubes10_overlap0p35,923,0.7414181000072574,0.7644014670289013,0.005011076800554326,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,924,0.7480223528557951,0.7585031549406479,0.0045113151404038935,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,925,0.7403294869003556,0.759495840985348,0.005461222433510879,0.3170731707317054
joint_pca2_cubes10_overlap0p35,926,0.746353146091879,0.7528058948591636,0.005199149161900301,0.3170731707317054
joint_pca2_cubes10_overlap0p35,927,0.7443936424994557,0.7570479892598594,0.005265277117275271,1.0
joint_pca2_cubes10_overlap0p35,928,0.7458451266419914,0.7530446155491068,0.0048691940587035085,0.19341563786008056
joint_pca2_cubes10_overlap0p35,929,0.7454822556063575,0.755150322633931,0.004959368322016236,-0.01612903225806761
joint_pca2_cubes10_overlap0p35,930,0.7474417591987808,0.7518826982441608,0.00481728802407182,-0.01612903225806761
joint_pca2_cubes10_overlap0p35,931,0.747369184991654,0.7546887611788353,0.0063950682555009115,0.7873417721518996
joint_pca2_cubes10_overlap0p35,932,0.7448290877422165,0.7605739340044732,0.005518577179453258,0.6603773584905678
joint_pca2_cubes10_overlap0p35,933,0.7437404746353146,0.7558315105170754,0.005967913806819442,0.3878542510121476
joint_pca2_cubes10_overlap0p35,934,0.74700631395602,0.7527967786974356,0.005005935204994352,0.6626506024096379
joint_pca2_cubes10_overlap0p35,935,0.746353146091879,0.7593598648807814,0.005173469469266885,1.0
joint_pca2_cubes10_overlap0p35,936,0.7452645329849772,0.7519250225865945,0.006790482949117445,0.7184357541899442
joint_pca2_cubes10_overlap0p35,937,0.7449016619493432,0.7591788989224186,0.0057786280245574065,
joint_pca2_cubes10_overlap0p35,938,0.7440307714638218,0.7664493016000923,0.005207862894284984,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,939,0.743958197256695,0.754526284605357,0.0061915041140135785,0.5622466705269278
joint_pca2_cubes10_overlap0p35,940,0.7467160171275129,0.7521627347690903,0.0054828404129301555,
joint_pca2_cubes10_overlap0p35,941,0.7451919587778504,0.7584199536575135,0.004842690002468322,0.3345907204828353
joint_pca2_cubes10_overlap0p35,942,0.7457725524348646,0.7583676686056392,0.005254200325162939,1.0
joint_pca2_cubes10_overlap0p35,943,0.7485303723056825,0.7476555985684865,0.004986686783095693,1.0
joint_pca2_cubes10_overlap0p35,944,0.7431598809783003,0.758712413520369,0.006894333020634428,0.8107634543178973
joint_pca2_cubes10_overlap0p35,945,0.7472966107845271,0.7551233684481425,0.005161307971256529,1.0
joint_pca2_cubes10_overlap0p35,946,0.7429421583569199,0.7645986084246084,0.005413643329104179,0.4836065573770498
joint_pca2_cubes10_overlap0p35,947,0.7431598809783003,0.7596710531101866,0.004948587498376195,
joint_pca2_cubes10_overlap0p35,948,0.7441759198780753,0.7531313685351592,0.005661911831883546,0.37520661157024754
joint_pca2_cubes10_overlap0p35,949,0.7483126496843022,0.7499184748900745,0.005305782133540306,
joint_pca2_cubes10_overlap0p35,950,0.740184338486102,0.7635108360073484,0.005198327322268997,1.0
joint_pca2_cubes10_overlap0p35,951,0.7466434429203861,0.7598703899502417,0.0039960587993367195,
joint_pca2_cubes10_overlap0p35,952,0.745990275056245,0.7573998070871334,0.005763067654872946,1.0
joint_pca2_cubes10_overlap0p35,953,0.7446839393279628,0.7623000239210747,0.00547420348571499,1.0
joint_pca2_cubes10_overlap0p35,954,0.7443936424994557,0.761017678623514,0.004926596559036882,
joint_pca2_cubes10_overlap0p35,955,0.7438130488424414,0.7545166576249246,0.0057415533923296114,0.26530612244897983
joint_pca2_cubes10_overlap0p35,956,0.7428695841497932,0.7587453610815262,0.005855638680783434,1.0
joint_pca2_cubes10_overlap0p35,957,0.7488932433413165,0.7471079428667798,0.0061048289544906025,1.0
joint_pca2_cubes10_overlap0p35,958,0.7433776035996806,0.7511512115962917,0.0062586264740598745,1.0
joint_pca2_cubes10_overlap0p35,959,0.7495464112054576,0.7519412214288361,0.00500671455970988,1.0
joint_pca2_cubes10_overlap0p35,960,0.7475143334059076,0.7556201452261627,0.0051818884434540495,
joint_pca2_cubes10_overlap0p35,961,0.7459177008491182,0.7535532123392775,0.004840101478015238,
joint_pca2_cubes10_overlap0p35,962,0.7518687858335148,0.7504623008346883,0.0064035097474090625,1.0
joint_pca2_cubes10_overlap0p35,963,0.7486755207199361,0.7448404044421989,0.005959884775550075,
joint_pca2_cubes10_overlap0p35,964,0.745990275056245,0.7616313265979474,0.004383713654852519,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,965,0.7496189854125843,0.7481142317407146,0.006145311600528569,1.0
joint_pca2_cubes10_overlap0p35,966,0.7407649321431163,0.7615819093136359,0.006179169717381531,0.4836065573770498
joint_pca2_cubes10_overlap0p35,967,0.7475869076130344,0.7521282238993438,0.005073096327105163,0.3878542510121476
joint_pca2_cubes10_overlap0p35,968,0.7457725524348646,0.753269442889078,0.006152713679914066,
joint_pca2_cubes10_overlap0p35,969,0.7478046302344147,0.7539379643479963,0.005226944844306451,
joint_pca2_cubes10_overlap0p35,970,0.7418535452500181,0.7626330601646666,0.005987922806786613,1.0
joint_pca2_cubes10_overlap0p35,971,0.7480223528557951,0.7485636645096497,0.0051245284603114736,1.0
joint_pca2_cubes10_overlap0p35,972,0.7421438420785252,0.7661770784186057,0.004468827577760968,
joint_pca2_cubes10_overlap0p35,973,0.7430873067711735,0.7580107638360958,0.006003591296240698,
joint_pca2_cubes10_overlap0p35,974,0.7453371071921039,0.7506090476907326,0.005822165902147672,1.0
joint_pca2_cubes10_overlap0p35,975,0.7458451266419914,0.7538915986894307,0.004997926837158573,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,976,0.7389505769649467,0.7629846325546905,0.004412173951864191,0.3878542510121476
joint_pca2_cubes10_overlap0p35,977,0.7448290877422165,0.7544425482713357,0.005190946905988724,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,978,0.7442484940852021,0.7644586570069036,0.0044755972941217725,1.0
joint_pca2_cubes10_overlap0p35,979,0.7452645329849772,0.7542168895532594,0.004674841200734834,
joint_pca2_cubes10_overlap0p35,980,0.7461354234704985,0.7568356164493115,0.005180342528655444,0.6626506024096379
joint_pca2_cubes10_overlap0p35,981,0.7467885913346397,0.7526862067818056,0.005897052690308666,0.4238683127571995
joint_pca2_cubes10_overlap0p35,982,0.745990275056245,0.7545498485757417,0.006611001606654533,
joint_pca2_cubes10_overlap0p35,983,0.7449016619493432,0.7549376842791523,0.005931535912708735,
joint_pca2_cubes10_overlap0p35,984,0.7454096813992307,0.7557545903189666,0.005233683976194039,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,985,0.7469337397488932,0.7551952279528323,0.006169677024038321,0.6585365853658556
joint_pca2_cubes10_overlap0p35,986,0.7454822556063575,0.7527232959167854,0.004833860737796251,1.0
joint_pca2_cubes10_overlap0p35,987,0.7454096813992307,0.7599121369460233,0.005984510594488762,
joint_pca2_cubes10_overlap0p35,988,0.7505624501052326,0.7482598030513911,0.004850713121992217,1.0
joint_pca2_cubes10_overlap0p35,989,0.7466434429203861,0.7512531605883076,0.005635128805842047,
joint_pca2_cubes10_overlap0p35,990,0.7445387909137092,0.7586102853778829,0.005742228915989147,
joint_pca2_cubes10_overlap0p35,991,0.7495464112054576,0.7477725210494539,0.005603245382905994,-0.02439024390243821
joint_pca2_cubes10_overlap0p35,992,0.7520139342477683,0.7423124098771983,0.005325980793986512,
joint_pca2_cubes10_overlap0p35,993,0.7495464112054576,0.7498747579402157,0.006028530516407101,0.9188928226585134
joint_pca2_cubes10_overlap0p35,994,0.743958197256695,0.7585965294798691,0.005258431897603704,
joint_pca2_cubes10_overlap0p35,995,0.7453371071921039,0.7529713446301052,0.0060874074316341845,
joint_pca2_cubes10_overlap0p35,996,0.7498367080339647,0.7503836445211542,0.004946900233921368,0.7959514170040501
joint_pca2_cubes10_overlap0p35,997,0.7428695841497932,0.760941220958478,0.005019268836789834,1.0
joint_pca2_cubes10_overlap0p35,998,0.748385223891429,0.747069377758574,0.006782849853980382,0.6410256410256407
joint_pca2_cubes10_overlap0p35,999,0.7419261194571449,0.7620907271495316,0.005612583822463535,1.0
